 STL 20121213  1.95  1.83100.00 62.60 93.50 293.8
 STL 20121214  2.10  1.96100.00 62.60 93.50 274.9
 STL 20121215  1.96  1.34 72.70 62.60 93.50 290.9
 STL 20121216  1.88  1.76100.00 62.70 93.50 301.3
 STL 20121217  1.66  0.88 56.80 62.70 93.50 338.5
 STL 20121218  1.92  1.71 95.30 62.70 93.50 295.1
 STL 20121219  2.08  1.61 82.50 62.70 93.50 275.0
 STL 20121220  1.73  0.64 39.70 62.70 93.50 325.1
 STL 20121221  1.88  2.11100.00 62.70 93.50 301.0
 STL 20121222  1.89  1.77100.00 62.70 93.50 299.9
 STL 20121223  1.87  1.71 98.00 62.70 93.50 304.0
 STL 20121224  1.74  1.41 80.30 62.60 93.50 325.8
 STL 20121225  1.72  1.53 87.20 62.60 93.50 329.0
 STL 20121226  1.48  1.31 83.10 62.60 93.50 382.4
 STL 20121227  1.73  1.59 98.50 62.50 93.50 330.1
 STL 20121228  1.77  1.26 76.20 62.50 93.50 324.2
 STL 20121229  1.61  1.50 82.70 62.40 93.50 355.5
 STL 20121230  1.95  2.01100.00 62.30 93.50 299.7
 STL 20121231  1.97  1.13 46.10 62.20 93.50 298.4
 STL 20130101  1.91  2.31100.00 62.20 93.50 308.1
