 ACY 20111107  3.43  3.18100.00 57.30 92.50 243.5
 ACY 20111108  3.49  3.23100.00 57.60 92.50 236.6
 ACY 20111109  3.29  3.04100.00 57.90 92.50 245.6
 ACY 20111110  3.25  2.09 69.50 58.10 92.50 244.6
 ACY 20111111  2.47  2.28100.00 58.40 92.50 306.0
 ACY 20111112  2.51  2.32100.00 58.60 92.50 297.1
 ACY 20111113  2.66  2.27 92.50 58.90 92.50 278.0
 ACY 20111114  2.66  2.24 91.00 59.10 92.40 274.1
 ACY 20111115  2.57  0.83 34.70 59.30 92.40 278.4
 ACY 20111116  2.61  0.98 40.60 59.60 92.40 270.8
 ACY 20111117  2.41  0.45 20.40 59.80 92.40 286.3
 ACY 20111118  2.27  2.10100.00 60.00 92.40 297.1
 ACY 20111119  2.42  2.18 97.60 60.20 92.40 277.5
 ACY 20111120  2.55  2.24 95.20 60.40 92.40 262.1
 ACY 20111121  2.49  0.30 12.80 60.60 92.40 264.6
 ACY 20111122  2.42  0.85 38.00 60.80 92.40 269.1
 ACY 20111123  2.21  1.15 56.60 61.00 92.40 288.3
 ACY 20111124  2.17  2.00100.00 61.10 92.40 290.0
 ACY 20111125  2.22  2.05100.00 61.30 92.40 281.1
 ACY 20111126  2.22  1.95 95.00 61.50 92.40 278.0
 ACY 20111127  2.30  2.09 98.40 61.60 92.40 267.2
 ACY 20111128  2.48  2.28 99.50 61.80 92.40 247.3
 ACY 20111129  2.52  0.95 40.70 61.90 92.40 241.6
 ACY 20111130  2.22  2.05100.00 62.10 92.40 268.0
 ACY 20111201  2.24  2.07100.00 62.20 92.40 263.0
 ACY 20111202  2.23  2.06100.00 62.30 92.40 262.8
 ACY 20111203  2.24  2.07100.00 62.40 92.40 259.4
 ACY 20111204  2.27  1.81 86.50 62.50 92.40 254.9
 ACY 20111205  2.35  2.10 96.80 62.70 92.40 245.5
 ACY 20111206  2.18  1.27 63.10 62.70 92.40 259.7
 ACY 20111207  2.07  0.21 11.10 62.80 92.30 270.9
