 PDX 20151103  1.85  1.39 78.40 62.40 96.60 316.3
 PDX 20151104  1.97  1.90100.00 62.70 96.60 292.9
 PDX 20151105  1.87  0.50 27.80 63.00 96.60 299.7
 PDX 20151106  1.95  1.28 68.00 63.20 96.60 283.3
 PDX 20151107  1.86  0.65 36.00 63.50 96.60 289.8
 PDX 20151108  1.63  0.55 34.80 63.80 96.60 320.7
 PDX 20151109  1.52  0.73 49.90 64.00 96.60 336.0
 PDX 20151110  1.57  1.13 74.50 64.30 96.60 318.0
 PDX 20151111  1.56  1.51 99.80 64.60 96.60 313.9
 PDX 20151112  1.68  1.49 91.70 64.80 96.60 287.1
 PDX 20151113  1.67  0.17 10.40 65.00 96.60 283.3
 PDX 20151114  1.51  0.58 39.60 65.30 96.60 305.4
 PDX 20151115  1.17  0.69 61.20 65.50 96.60 384.5
 PDX 20151116  1.35  0.64 48.90 65.70 96.60 328.7
 PDX 20151117  1.43  0.09  6.60 66.00 96.60 307.0
 PDX 20151118  1.43  0.97 70.40 66.20 96.60 301.0
 PDX 20151119  1.37  1.01 76.50 66.40 96.60 309.8
 PDX 20151120  1.35  1.18 90.10 66.60 96.60 308.9
 PDX 20151121  1.37  1.33100.00 66.80 96.60 299.4
 PDX 20151122  1.37  1.27 96.10 67.00 96.60 296.3
 PDX 20151123  1.30  1.22 97.40 67.10 96.60 306.3
 PDX 20151124  1.09  0.49 47.00 67.30 96.60 357.6
 PDX 20151125  1.13  1.09100.00 67.50 96.60 342.3
 PDX 20151126  1.17  1.13100.00 67.60 96.60 324.7
 PDX 20151127  1.24  1.20100.00 67.80 96.50 303.5
 PDX 20151128  1.21  1.17100.00 68.00 96.50 306.6
 PDX 20151129  1.25  1.20100.00 68.10 96.50 293.6
 PDX 20151130  1.06  1.02100.00 68.20 96.50 340.5
 PDX 20151201  1.16  0.99 88.80 68.40 96.50 307.3
 PDX 20151202  1.12  0.95 87.30 68.50 96.50 312.9
 PDX 20151203  1.10  0.37 35.30 68.60 96.50 316.8
 PDX 20151204  0.95  0.42 46.30 68.70 96.50 362.7
 PDX 20151205  1.03  0.36 36.60 68.80 96.50 328.9
 PDX 20151206  0.92  0.21 24.10 68.90 96.50 368.1
 PDX 20151207  1.00  0.06  5.90 69.00 96.50 333.0
 PDX 20151208  1.05  0.17 16.80 69.10 96.50 316.0
 PDX 20151209  0.92  0.41 47.10 69.20 96.50 357.9
 PDX 20151210  0.81  0.17 21.80 69.20 96.50 407.2
 PDX 20151211  0.85  0.59 72.60 69.30 96.50 383.3
 PDX 20151212  0.99  0.28 26.70 69.40 96.50 325.7
 PDX 20151213  0.95  0.84 81.40 69.40 96.50 337.8
 PDX 20151214  0.91  0.78 79.00 69.50 96.50 349.4
 PDX 20151215  1.05  0.79 70.70 69.50 96.50 302.1
 PDX 20151216  0.96  0.85 92.10 69.50 96.50 331.4
 PDX 20151217  1.02  0.17 15.10 69.60 96.50 310.2
 PDX 20151218  0.94  0.62 68.00 69.60 96.50 336.4
 PDX 20151219  0.87  0.47 56.40 69.60 96.50 361.7
 PDX 20151220  0.90  0.47 49.10 69.60 96.50 349.6
 PDX 20151221  0.87  0.16 15.40 69.60 96.50 364.8
 PDX 20151222  0.91  0.75 71.00 69.60 96.50 346.8
 PDX 20151223  0.85  0.40 41.80 69.50 96.50 371.6
 PDX 20151224  0.76  0.53 60.70 69.50 96.50 421.8
 PDX 20151225  0.85  0.81 82.90 69.50 96.50 375.4
 PDX 20151226  1.05  1.00 90.00 69.40 96.50 306.3
 PDX 20151227  0.90  0.38 39.10 69.40 96.50 356.4
 PDX 20151228  0.86  0.71 74.30 69.30 96.50 379.0
 PDX 20151229  1.00  0.73 68.60 69.30 96.50 324.9
 PDX 20151230  1.04  1.16100.00 69.20 96.50 315.7
 PDX 20151231  1.16  1.29100.00 69.10 96.50 286.4
 PDX 20160101  1.14  1.24100.00 69.10 96.50 292.5
