 JAN 20151205  3.53  3.37100.00 55.50 95.30 265.5
 JAN 20151206  3.59  2.24 65.00 55.60 95.30 260.3
 JAN 20151207  3.51  3.34100.00 55.70 95.30 264.6
 JAN 20151208  3.30  3.14100.00 55.80 95.30 277.8
 JAN 20151209  3.05  0.55 18.70 55.90 95.30 296.4
 JAN 20151210  3.11  2.58 87.00 55.90 95.30 290.5
 JAN 20151211  3.29  1.04 32.90 56.00 95.30 276.0
 JAN 20151212  3.46  1.88 56.80 56.10 95.30 263.5
 JAN 20151213  3.65  1.07 30.50 56.10 95.30 251.3
 JAN 20151214  3.57  3.41100.00 56.20 95.30 255.1
 JAN 20151215  3.68  3.50100.00 56.20 95.30 248.7
 JAN 20151216  3.72  3.34 94.10 56.20 95.30 245.6
 JAN 20151217  3.54  3.33 98.80 56.20 95.30 256.2
 JAN 20151218  3.19  3.04100.00 56.30 95.30 279.8
 JAN 20151219  3.26  3.11100.00 56.30 95.30 274.5
 JAN 20151220  3.42  3.19 97.90 56.30 95.30 263.2
 JAN 20151221  3.61  1.44 41.70 56.30 95.30 251.8
 JAN 20151222  3.33  1.64 51.60 56.20 95.30 269.9
 JAN 20151223  3.25  0.91 29.20 56.20 95.30 275.8
 JAN 20151224  3.27  2.89 92.90 56.20 95.30 274.7
 JAN 20151225  3.27  1.89 60.80 56.20 95.30 275.1
 JAN 20151226  3.44  0.70 21.50 56.10 95.30 264.4
 JAN 20151227  3.52  1.17 34.80 56.10 95.30 259.8
 JAN 20151228  3.54  2.26 67.10 56.00 95.30 259.0
 JAN 20151229  3.74  3.23 90.60 56.00 95.30 248.2
 JAN 20151230  3.62  2.74 80.20 55.90 95.30 256.1
 JAN 20151231  3.79  2.50 70.20 55.80 95.30 247.4
 JAN 20160101  3.51  1.60 47.90 55.80 95.30 265.0
