 DSM 20101121  2.10  0.51 25.50 62.70 94.80 271.6
 DSM 20101122  1.94  0.57 30.90 62.90 94.80 287.8
 DSM 20101123  1.70  1.61100.00 63.10 94.80 320.7
 DSM 20101124  1.80  0.75 44.20 63.30 94.80 300.6
 DSM 20101125  1.44  1.20 88.10 63.40 94.80 365.9
 DSM 20101126  1.45  1.37100.00 63.60 94.80 359.2
 DSM 20101127  1.63  1.54 99.90 63.80 94.80 317.3
 DSM 20101128  1.67  1.58 99.80 63.90 94.80 306.0
 DSM 20101129  1.60  0.25 16.70 64.10 94.80 314.7
 DSM 20101130  1.43  1.07 78.80 64.20 94.80 346.1
 DSM 20101201  1.36  1.25 96.60 64.30 94.80 359.6
 DSM 20101202  1.51  1.28 89.50 64.50 94.80 322.8
 DSM 20101203  1.74  0.60 36.30 64.60 94.80 279.5
 DSM 20101204  1.56  1.31 78.10 64.70 94.80 307.0
 DSM 20101205  1.53  1.71 99.80 64.80 94.80 309.7
 DSM 20101206  1.51  1.72 96.90 64.90 94.80 311.0
 DSM 20101207  1.52  1.67 99.80 65.00 94.80 307.7
 DSM 20101208  1.35  1.65100.00 65.10 94.80 341.2
 DSM 20101209  1.47  1.37 86.00 65.10 94.80 312.9
 DSM 20101210  1.44  1.34 96.70 65.20 94.80 318.1
 DSM 20101211  1.29  0.95 77.00 65.30 94.80 351.3
 DSM 20101212  1.22  1.51100.00 65.30 94.80 369.3
 DSM 20101213  1.61  1.99 97.80 65.40 94.80 282.6
 DSM 20101214  1.44  1.48 81.50 65.40 94.80 312.5
 DSM 20101215  1.40  0.98 57.20 65.50 94.80 320.3
 DSM 20101216  1.29  1.54 92.40 65.50 94.80 347.6
 DSM 20101217  1.38  1.77100.00 65.50 94.80 323.1
 DSM 20101218  1.32  1.64100.00 65.50 94.80 339.0
 DSM 20101219  1.36  1.59 94.00 65.50 94.80 327.3
 DSM 20101220  1.53  1.33 70.30 65.50 94.80 294.1
 DSM 20101221  1.59  1.98 98.80 65.50 94.80 284.5
 DSM 20101222  1.49  1.85 99.90 65.50 94.80 301.9
 DSM 20101223  1.45  1.20 65.70 65.50 94.80 309.4
 DSM 20101224  1.32  1.01 60.40 65.50 94.80 339.9
 DSM 20101225  1.21  1.48 93.80 65.40 94.80 370.4
 DSM 20101226  1.37  1.70100.00 65.40 94.80 330.4
 DSM 20101227  1.50  1.99100.00 65.40 94.80 303.4
 DSM 20101228  1.55  2.03100.00 65.30 94.80 296.2
 DSM 20101229  1.43  1.24 66.10 65.20 94.80 320.6
 DSM 20101230  1.54  0.36 24.60 65.20 94.80 300.4
 DSM 20101231  1.54  0.78 53.90 65.10 94.80 302.2
 DSM 20110101  1.23  1.29 96.00 65.00 94.80 377.5
