 CON 20101220  1.16  0.79 71.90 67.20 95.60 334.4
 CON 20101221  1.15  1.00 84.60 67.20 95.60 336.3
 CON 20101222  1.20  1.02 88.90 67.20 95.60 323.1
 CON 20101223  1.14  1.05 80.60 67.20 95.60 340.8
 CON 20101224  1.13  1.20100.00 67.20 95.60 342.8
 CON 20101225  1.11  1.19 93.10 67.20 95.60 349.6
 CON 20101226  1.12  1.16 90.60 67.10 95.60 349.1
 CON 20101227  1.02  0.87 67.90 67.10 95.60 386.3
 CON 20101228  1.08  1.42100.00 67.00 95.60 366.7
 CON 20101229  1.20  1.52100.00 66.90 95.60 330.5
 CON 20101230  1.27  1.61100.00 66.90 95.60 315.2
 CON 20101231  1.32  1.54100.00 66.80 95.60 304.9
 CON 20110101  1.46  1.38 99.10 66.70 95.60 279.7
