 BIL 20131107  1.94  1.90 99.40 63.70 98.20 277.4
 BIL 20131108  1.79  1.45 82.10 64.00 98.20 292.6
 BIL 20131109  1.89  1.86100.00 64.30 98.20 273.3
 BIL 20131110  1.90  1.71 91.90 64.50 98.20 267.0
 BIL 20131111  1.67  1.77 92.20 64.80 98.20 293.9
 BIL 20131112  1.77  1.72 99.30 65.00 98.20 273.6
 BIL 20131113  1.64  1.61100.00 65.30 98.20 287.3
 BIL 20131114  1.32  1.24 95.40 65.50 98.20 347.0
 BIL 20131115  1.54  1.52100.00 65.70 98.20 294.3
 BIL 20131116  1.41  0.77 55.50 66.00 98.20 314.4
 BIL 20131117  1.64  1.56 97.00 66.20 98.20 269.1
 BIL 20131118  1.51  1.48 99.80 66.40 98.20 285.4
 BIL 20131119  1.43  1.32 94.00 66.60 98.20 296.8
 BIL 20131120  1.48  0.90 48.20 66.80 98.20 282.2
 BIL 20131121  1.26  1.62100.00 67.00 98.20 324.3
 BIL 20131122  1.31  1.65100.00 67.20 98.20 308.2
 BIL 20131123  1.48  1.70100.00 67.40 98.20 269.8
 BIL 20131124  1.47  1.41 97.40 67.50 98.20 267.9
 BIL 20131125  1.36  1.32 98.80 67.70 98.20 283.6
 BIL 20131126  1.38  1.64100.00 67.90 98.20 276.3
 BIL 20131127  1.37  1.34100.00 68.00 98.20 274.3
 BIL 20131128  1.39  1.56100.00 68.20 98.20 267.2
 BIL 20131129  1.32  1.30100.00 68.30 98.20 276.1
 BIL 20131130  1.29  1.20 94.60 68.50 98.20 278.0
 BIL 20131201  1.24  0.95 78.40 68.60 98.20 285.9
 BIL 20131202  1.15  0.95 84.20 68.70 98.20 302.8
 BIL 20131203  1.09  0.89 68.50 68.80 98.20 317.3
 BIL 20131204  0.98  1.29 95.50 69.00 98.20 347.4
 BIL 20131205  0.92  1.21100.00 69.10 98.20 367.9
 BIL 20131206  0.93  1.16 98.70 69.20 98.20 359.8
 BIL 20131207  0.95  1.16 96.90 69.20 98.20 348.3
 BIL 20131208  0.94  1.09 92.50 69.30 98.20 349.4
 BIL 20131209  1.02  0.91 73.10 69.40 98.20 319.1
 BIL 20131210  1.01  0.98 76.50 69.50 98.20 318.1
 BIL 20131211  1.17  1.53 99.90 69.50 98.20 276.1
 BIL 20131212  1.30  1.64100.00 69.60 98.20 248.4
 BIL 20131213  1.06  1.29 97.50 69.60 98.20 298.5
 BIL 20131214  1.14  1.46 99.90 69.70 98.10 278.4
 BIL 20131215  1.08  1.05 98.60 69.70 98.10 290.7
 BIL 20131216  1.03  1.01 99.90 69.80 98.10 303.3
 BIL 20131217  1.04  1.52 99.90 69.80 98.10 301.2
 BIL 20131218  0.93  0.70 77.50 69.80 98.10 336.8
 BIL 20131219  0.85  1.04 92.60 69.80 98.10 367.3
 BIL 20131220  0.87  1.17100.00 69.80 98.10 361.0
 BIL 20131221  0.89  1.00 85.00 69.80 98.10 349.7
 BIL 20131222  0.84  0.98 88.60 69.80 98.10 375.1
 BIL 20131223  1.00  1.27 97.80 69.80 98.10 313.5
 BIL 20131224  0.94  1.17 96.30 69.70 98.10 334.4
 BIL 20131225  1.06  1.36 99.90 69.70 98.10 297.5
 BIL 20131226  1.13  1.25 96.90 69.70 98.10 280.6
 BIL 20131227  1.07  1.46100.00 69.60 98.20 297.2
 BIL 20131228  0.98  1.36 98.80 69.60 98.20 325.9
 BIL 20131229  1.01  1.11 90.20 69.50 98.20 320.3
 BIL 20131230  0.97  1.23 97.80 69.40 98.20 335.8
 BIL 20131231  1.04  1.04 74.20 69.40 98.20 315.1
 BIL 20140101  1.04  1.39 96.60 69.30 98.20 318.5
