 RDU 20071219  2.28  1.91 88.60 59.90 94.40 302.1
 RDU 20071220  2.23  2.10100.00 59.90 94.40 308.6
 RDU 20071221  2.21  1.63 78.20 59.90 94.40 310.7
 RDU 20071222  2.50  1.13 47.50 59.90 94.40 278.5
 RDU 20071223  2.74  1.33 51.50 59.90 94.40 257.4
 RDU 20071224  2.69  2.53 99.70 59.80 94.40 262.2
 RDU 20071225  2.71  2.28 89.00 59.80 94.40 261.4
 RDU 20071226  2.45  0.24 10.30 59.80 94.40 285.5
 RDU 20071227  2.62  2.46 99.50 59.70 94.40 271.1
 RDU 20071228  2.86  0.56 20.70 59.70 94.40 252.1
 RDU 20071229  2.73  0.51 19.70 59.60 94.40 263.2
 RDU 20071230  2.67  0.36 14.20 59.50 94.50 269.1
 RDU 20071231  2.41  2.28100.00 59.50 94.50 296.4
 RDU 20080101  2.41  2.28100.00 59.40 94.50 297.9
