 BIS 20071117  1.44  0.60 39.80 67.20 97.60 273.5
 BIS 20071118  1.41  1.26 91.40 67.40 97.60 275.1
 BIS 20071119  1.51  1.22 83.30 67.60 97.60 253.8
 BIS 20071120  1.24  0.92 76.50 67.80 97.60 299.9
 BIS 20071121  1.04  1.02100.00 68.00 97.60 348.9
 BIS 20071122  1.07  0.91 87.70 68.20 97.60 334.8
 BIS 20071123  0.93  0.56 62.30 68.40 97.60 378.8
 BIS 20071124  1.07  1.02 97.40 68.60 97.60 321.7
 BIS 20071125  1.03  1.01100.00 68.80 97.60 328.3
 BIS 20071126  0.97  0.74 77.90 68.90 97.60 343.0
 BIS 20071127  1.09  0.71 66.60 69.10 97.60 302.5
 BIS 20071128  0.95  0.93 92.00 69.20 97.60 339.3
 BIS 20071129  0.86  0.84 99.30 69.40 97.60 369.4
 BIS 20071130  0.87  0.85100.00 69.50 97.60 361.1
 BIS 20071201  1.04  0.62 55.90 69.60 97.60 298.4
 BIS 20071202  0.85  1.03100.00 69.80 97.60 358.5
 BIS 20071203  0.93  0.98 89.50 69.90 97.60 322.8
 BIS 20071204  1.03  0.58 43.50 70.00 97.60 289.8
 BIS 20071205  0.96  1.17 89.50 70.10 97.60 307.4
 BIS 20071210  0.89  1.24 99.40 70.50 97.50 320.3
 BIS 20071211  0.84  1.15 97.30 70.60 97.50 337.5
 BIS 20071212  0.85  1.17 98.80 70.60 97.50 332.4
 BIS 20071213  0.78  1.01 94.40 70.70 97.50 360.2
 BIS 20071214  0.78  1.05 97.20 70.70 97.50 361.3
 BIS 20071215  0.78  0.95 87.70 70.80 97.50 358.0
 BIS 20071216  0.81  1.14100.00 70.80 97.50 342.0
 BIS 20071217  0.82  1.07 94.00 70.80 97.50 338.1
 BIS 20071218  0.76  1.06100.00 70.80 97.50 364.3
 BIS 20071219  0.78  0.92 84.80 70.80 97.50 354.4
 BIS 20071220  0.84  1.11 95.00 70.90 97.50 328.2
 BIS 20071221  0.85  0.58 48.60 70.80 97.50 327.4
 BIS 20071222  0.76  1.06 99.20 70.80 97.50 366.3
 BIS 20071223  0.78  1.08 98.50 70.80 97.50 355.7
 BIS 20071224  0.87  1.06 87.10 70.80 97.50 318.5
 BIS 20071225  0.81  0.94 83.40 70.80 97.50 346.1
 BIS 20071226  0.78  0.89 81.90 70.70 97.50 362.4
 BIS 20071227  0.71  0.88 89.00 70.70 97.50 402.0
 BIS 20071228  0.71  0.88 88.90 70.60 97.50 402.7
 BIS 20071229  0.79  1.08 97.90 70.60 97.50 359.8
 BIS 20071230  0.75  1.05100.00 70.50 97.60 386.2
 BIS 20071231  0.71  0.92 92.20 70.40 97.60 410.9
 BIS 20080101  0.75  1.05100.00 70.30 97.60 390.7
