 DFW 20070910  9.40  8.82 99.30 30.20 94.50 274.9
 DFW 20070911  8.94  8.43 99.80 30.60 94.50 284.0
 DFW 20070912  8.60  6.95 85.50 31.00 94.50 290.8
 DFW 20070913  8.36  7.88 99.70 31.40 94.50 295.0
 DFW 20070914  8.77  8.29100.00 31.80 94.50 281.1
 DFW 20070915  8.50  8.03100.00 32.20 94.50 286.1
 DFW 20070916  8.45  7.98100.00 32.60 94.50 285.2
 DFW 20070917  8.49  8.02100.00 33.00 94.50 281.3
 DFW 20070918  8.71  8.01 97.30 33.40 94.50 273.1
 DFW 20070919  8.32  7.74 98.50 33.80 94.50 280.8
 DFW 20070920  8.50  8.01 99.80 34.20 94.50 273.8
 DFW 20070921  8.51  8.04100.00 34.60 94.50 271.0
 DFW 20070922  8.45  7.98100.00 35.00 94.50 270.0
 DFW 20070923  8.08  7.22 94.70 35.30 94.40 277.2
 DFW 20070924  8.05  7.61100.00 35.70 94.40 275.3
 DFW 20070925  8.04  6.61 87.00 36.10 94.40 273.1
 DFW 20070926  7.90  6.96 93.40 36.50 94.40 274.2
 DFW 20070927  7.60  7.18100.00 36.90 94.40 279.8
 DFW 20070928  7.57  7.15100.00 37.30 94.40 278.0
 DFW 20070929  7.68  7.25100.00 37.70 94.40 272.0
 DFW 20070930  7.77  5.65 77.00 38.10 94.40 266.5
 DFW 20071001  7.93  7.48100.00 38.50 94.40 259.0
 DFW 20071002  7.91  7.47100.00 38.90 94.40 256.8
 DFW 20071003  7.69  6.59 90.90 39.30 94.40 259.8
 DFW 20071004  7.56  7.14100.00 39.70 94.40 260.6
 DFW 20071005  7.54  7.12100.00 40.10 94.40 258.3
 DFW 20071006  7.12  3.30 49.00 40.40 94.40 267.9
 DFW 20071007  7.31  6.89100.00 40.80 94.40 259.1
 DFW 20071008  7.41  5.01 71.70 41.20 94.40 253.6
 DFW 20071009  7.12  6.63 98.80 41.60 94.40 258.8
 DFW 20071010  6.77  6.33 99.00 42.00 94.40 266.8
 DFW 20071011  6.70  6.32100.00 42.30 94.40 266.0
 DFW 20071012  6.44  6.08 99.90 42.70 94.30 271.5
 DFW 20071013  6.21  5.86100.00 43.10 94.30 276.3
 DFW 20071014  6.33  3.67 61.50 43.40 94.30 268.9
 DFW 20071015  6.47  1.14 18.70 43.80 94.30 260.5
 DFW 20071016  6.15  5.80100.00 44.20 94.30 268.8
 DFW 20071017  6.23  3.09 52.40 44.50 94.30 262.2
 DFW 20071018  5.88  5.55100.00 44.90 94.30 272.1
 DFW 20071019  5.85  5.52100.00 45.20 94.30 270.1
 DFW 20071020  6.00  5.66100.00 45.60 94.30 260.7
 DFW 20071021  5.93  5.59100.00 45.90 94.30 260.1
 DFW 20071022  5.59  0.32  6.10 46.30 94.30 270.6
 DFW 20071023  4.56  2.78 64.70 46.60 94.30 317.0
 DFW 20071024  5.27  4.97100.00 46.90 94.30 276.9
 DFW 20071025  5.13  4.84100.00 47.30 94.30 279.4
 DFW 20071026  5.33  5.03100.00 47.60 94.30 267.6
 DFW 20071027  5.32  5.01100.00 47.90 94.30 264.9
 DFW 20071028  5.42  5.11100.00 48.20 94.30 257.3
 DFW 20071029  5.18  4.88100.00 48.50 94.30 264.1
 DFW 20071030  5.06  4.77 99.90 48.90 94.30 265.9
 DFW 20071031  5.26  4.96100.00 49.20 94.20 254.2
 DFW 20071101  5.41  4.93 96.80 49.50 94.20 245.1
 DFW 20071102  5.21  3.71 75.30 49.80 94.60 249.9
 DFW 20071103  5.01  4.74100.00 50.00 94.60 255.1
 DFW 20071104  4.79  3.93 87.00 50.30 94.60 261.6
 DFW 20071105  4.94  4.67100.00 50.60 94.60 252.4
 DFW 20071106  4.84  4.54 99.00 50.90 94.60 253.4
 DFW 20071107  4.63  4.38100.00 51.20 94.60 259.7
 DFW 20071108  4.40  4.16100.00 51.40 94.60 268.6
 DFW 20071109  4.31  3.26 80.00 51.70 94.60 270.5
 DFW 20071110  4.40  4.15 99.90 51.90 94.60 262.5
 DFW 20071111  4.38  4.06 97.90 52.20 94.60 260.3
 DFW 20071112  4.36  1.75 42.40 52.40 94.60 258.6
 DFW 20071113  4.38  4.14100.00 52.70 94.60 255.1
 DFW 20071114  4.33  4.09100.00 52.90 94.60 254.7
 DFW 20071115  4.17  3.94100.00 53.10 94.50 259.8
 DFW 20071116  4.27  4.02 99.70 53.40 94.50 252.3
 DFW 20071117  4.06  3.84100.00 53.60 94.50 260.0
 DFW 20071118  4.00  2.18 57.70 53.80 94.50 260.6
 DFW 20071119  4.16  3.78 96.20 54.00 94.50 250.1
 DFW 20071120  3.97  3.70 98.70 54.20 94.50 257.2
 DFW 20071121  3.85  0.91 24.80 54.40 94.50 261.5
 DFW 20071122  3.59  3.04 89.70 54.60 94.50 275.0
 DFW 20071123  3.37  2.54 79.80 54.80 94.50 287.6
 DFW 20071124  3.56  0.84 24.90 54.90 94.50 271.8
 DFW 20071125  3.45  1.12 34.30 55.10 94.50 277.0
 DFW 20071126  3.63  3.43100.00 55.30 94.50 263.1
 DFW 20071127  3.70  3.50100.00 55.40 94.50 256.7
 DFW 20071128  3.78  3.52 98.40 55.60 94.50 250.6
 DFW 20071129  3.65  3.45100.00 55.70 94.50 256.4
 DFW 20071130  3.81  1.70 47.20 55.90 94.50 245.5
 DFW 20071201  3.96  1.25 33.20 56.00 94.50 235.9
 DFW 20071202  3.80  3.53 98.30 56.10 94.50 242.7
 DFW 20071203  3.44  3.25100.00 56.20 94.50 262.6
 DFW 20071204  3.56  3.36100.00 56.30 94.50 254.2
 DFW 20071205  3.28  3.10100.00 56.40 94.50 271.2
 DFW 20071210  3.88  1.05 28.70 56.90 94.50 229.9
 DFW 20071211  3.90  1.03 27.90 56.90 94.50 228.5
 DFW 20071212  3.61  0.46 13.60 57.00 94.50 243.0
 DFW 20071213  3.29  3.11100.00 57.00 94.50 262.0
 DFW 20071214  3.39  0.69 21.60 57.10 94.50 254.9
 DFW 20071215  3.02  1.31 46.00 57.10 94.50 281.3
 DFW 20071216  3.00  2.83100.00 57.10 94.50 282.4
 DFW 20071217  3.09  2.80 96.10 57.20 94.50 275.3
 DFW 20071218  3.04  2.85 99.10 57.20 94.50 278.3
 DFW 20071219  3.04  2.47 86.10 57.20 94.50 278.4
 DFW 20071220  2.71  2.56100.00 57.20 94.50 308.0
 DFW 20071221  2.94  2.78100.00 57.20 94.50 286.7
 DFW 20071222  2.81  2.60 97.90 57.20 94.50 298.8
 DFW 20071223  2.79  2.64100.00 57.20 94.50 300.7
 DFW 20071224  2.63  2.48100.00 57.10 94.50 318.0
 DFW 20071225  2.84  2.68100.00 57.10 94.50 297.1
 DFW 20071226  2.74  0.65 25.00 57.10 94.50 307.2
 DFW 20071227  2.94  2.78100.00 57.00 94.50 290.2
 DFW 20071228  2.95  2.35 84.00 57.00 94.50 290.0
 DFW 20071229  2.81  2.65 99.90 56.90 94.50 303.9
 DFW 20071230  2.71  2.56100.00 56.80 94.50 314.7
 DFW 20071231  2.87  2.71100.00 56.80 94.50 299.9
 DFW 20080101  2.95  2.79100.00 56.70 94.50 294.7
